timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
13/11/2017 11:28,15,686 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,15
13/11/2017 11:28,1431,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-19,text,true,,8447,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1412
13/11/2017 11:28,3639,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-19,,true,,18041,7,7,null,1738
13/11/2017 11:28,511,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-16,text,true,,4413,7,7,http://10.10.3.16:8080/escm/customer/listByCriteria,503
13/11/2017 11:28,269,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-17,text,true,,4413,7,7,http://10.10.3.16:8080/escm/customer/listByCriteria,267
13/11/2017 11:28,398,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-14,text,true,,40017,7,7,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,369
13/11/2017 11:28,11,228 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,10
13/11/2017 11:28,9,229 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:28,2945,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-14,,true,,44694,7,7,null,2913
13/11/2017 11:28,1090,681 /escm/customer/index,200,OK,Thread Group 1-18,text,true,,16047,6,6,http://10.10.3.16:8080/escm/customer/list,12
13/11/2017 11:28,480,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-16,text,true,,40147,6,6,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,458
13/11/2017 11:28,9,688 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:28,10,689 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,10
13/11/2017 11:28,4504,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-16,,true,,78228,6,6,null,2476
13/11/2017 11:28,528,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-17,text,true,,40145,6,6,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,489
13/11/2017 11:28,8,688 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,8
13/11/2017 11:28,8,689 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,8
13/11/2017 11:28,3688,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-17,,true,,78226,6,6,null,2166
13/11/2017 11:28,989,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-20,text,true,,8447,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,986
13/11/2017 11:28,3686,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-20,,true,,18041,6,6,null,1967
13/11/2017 11:28,898,681 /escm/customer/index,200,OK,Thread Group 1-19,text,true,,16047,6,6,http://10.10.3.16:8080/escm/customer/list,10
13/11/2017 11:28,742,682 /escm/customer/list,200,OK,Thread Group 1-18,text,true,,15781,6,6,http://10.10.3.16:8080/escm/customer/list,735
13/11/2017 11:28,9,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-18,text,true,,457,6,6,http://10.10.3.16:8080/escm/customer/setSearchBy,9
13/11/2017 11:28,9,686 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:28,296,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-18,text,true,,4413,6,6,http://10.10.3.16:8080/escm/customer/listByCriteria,293
13/11/2017 11:28,700,681 /escm/customer/index,200,OK,Thread Group 1-20,text,true,,16047,6,6,http://10.10.3.16:8080/escm/customer/list,10
13/11/2017 11:28,705,682 /escm/customer/list,200,OK,Thread Group 1-19,text,true,,15781,6,6,http://10.10.3.16:8080/escm/customer/list,700
13/11/2017 11:28,10,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-19,text,true,,457,6,6,http://10.10.3.16:8080/escm/customer/setSearchBy,10
13/11/2017 11:28,9,686 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:28,172,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-19,text,true,,4413,6,6,http://10.10.3.16:8080/escm/customer/listByCriteria,169
13/11/2017 11:28,385,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-18,text,true,,40147,6,6,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,358
13/11/2017 11:28,10,688 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:28,8,689 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,7
13/11/2017 11:28,2549,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-18,,true,,78228,6,6,null,1432
13/11/2017 11:28,403,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-19,text,true,,40147,6,6,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,382
13/11/2017 11:28,9,688 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,9
